Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
526.8765438117524,-87.29751836126404,42.99433626393618,-91.53430949082659,122.0391625991289
528.4635213533542,-90.76802133288805,78.80583850564953,-93.75156562855841,148.8923683125714
530.0504988949558,-96.64163554069999,172.1837407080774,-91.91206279190972,2.157245432839701
531.6374764365574,-88.04882509924195,37.8455896573449,-91.42313043616119,5.123784187831766
533.2244539781591,-86.04160294115273,28.4782734408534,-99.29423456540914,34.43665332503087
534.8114315197607,-88.43595677671229,22.33167231647749,-93.82450023924366,99.80236365377444
536.3984090613625,-99.42648752145661,20.30996463750429,-88.22945105587235,93.08208335449658
537.9853866029641,-93.7345102621041,73.71314562348532,-84.76060326363685,74.71564939203668
539.5723641445658,-85.28477338364242,58.6606082575509,-82.8626712714607,54.13446023019003
541.1593416861674,-81.35183482980619,42.35204911932255,-83.3866143417621,35.04982789599982
542.746319227769,-80.16653735671129,30.43675570654049,-84.59263360744717,11.05831502098157
544.3332967693708,-80.53335614498431,13.35843035560516,-85.09749333374479,173.878910704126
545.9202743109724,-80.58087988731447,172.8161058083263,-89.61201613348379,164.4229499617997
547.5072518525741,-80.5528330087011,157.4030274705647,-95.27521093041871,65.6456056052111
549.0942293941757,-81.33132951498874,141.6892979789245,-87.3503427668504,52.41793984796798
550.6812069357774,-83.4579880133569,144.2268500482051,-85.4390410513239,73.45114531945134
552.2681844773791,-85.17490151062903,172.2493741332939,-84.61397292502025,90.97014038626824
553.8551620189808,-87.06339354339332,3.02157817081227,-85.42641662225248,112.2660024753634
555.4421395605824,-86.29671126758971,41.29457057197177,-86.70306637526912,149.0316628135345
557.029117102184,-81.62639259575505,70.49950273598095,-90.92919485796642,13.48546219934663
558.6160946437858,-80.69258051845287,85.02617906365251,-90.02910773143114,79.71833482056402
560.2030721853874,-79.57471858634194,87.63010571733628,-87.92906409560902,77.48388748027438
561.7900497269891,-79.17493660401547,89.04405040017544,-88.30040193403762,60.12260189389261
563.3770272685907,-82.00602950419886,99.36999505204993,-87.39811470069233,40.01417168356488
564.9640048101924,-85.55611200972274,93.17472449953797,-84.86746579536002,19.62979771819704
566.5509823517941,-84.23983305662264,72.44309004972355,-83.89171613402078,0.9433178400145961
568.1379598933958,-83.03115472793083,64.18883971830296,-83.93849608817106,158.9227636190842
569.7249374349974,-83.04977199248648,41.47306914903653,-83.8265269014025,140.8180281657548
571.311914976599,-83.91645987076615,31.39584313746194,-84.42500564723856,126.3801132186308
572.8988925182007,-87.52745185431127,30.93465744670524,-85.27102641059355,104.4457285112145
574.4858700598024,-88.66907692854598,0.05026608770819157,-85.2125611678715,75.95191521268511
576.0728476014041,-87.02591718609065,170.6447152767716,-85.04624636300863,45.88153660020432
577.6598251430057,-84.93054987152412,168.4482330367573,-84.47421556592751,23.93699488060054
579.2468026846074,-82.24159874080071,153.5521457672676,-83.52110200772812,14.58225744100442
580.833780226209,-81.62017625327111,137.3801321483688,-82.95765529860516,4.317072377525287
582.4207577678108,-85.96263264059858,129.0977261726709,-83.70304588489191,177.4079125806468
584.0077353094124,-96.17520335882283,58.07291933445586,-85.18188047051929,174.9426267665415
585.594712851014,-84.09772109012596,90.87082098552419,-86.32377504931212,176.0306665880404
587.1816903926157,-80.65858460396187,100.651195080333,-87.43058406407131,7.009420983889673
588.7686679342173,-80.65771147441751,105.9826474762408,-91.46173852213789,178.8906930744676
590.3556454758191,-83.79011171164608,113.3294018183064,-94.57205199584025,110.4108239798507
591.9426230174207,-88.22826436287133,138.9725934016704,-90.88789236880388,73.51948599053125
593.5296005590224,-92.23513054036688,121.7725153663935,-88.01893618785429,51.66402624241285
595.116578100624,-87.78414264727139,77.49293624375252,-87.360507543507,34.16463568061534
596.7035556422256,-84.08062448156005,68.53838986519619,-87.64099759141855,14.40714269063818
598.2905331838274,-83.28493215611547,66.21733180267498,-85.30992116635845,0.9663297024045903
599.877510725429,-86.59376156532316,74.69539830371697,-82.11810184949441,2.741165964990762
601.4644882670307,-91.39493732124963,98.57006249671997,-80.25603642214932,10.21724936279474
603.0514658086323,-97.46308103834164,159.1679967183957,-80.0835149766185,19.26864647926108
604.638443350234,-88.87596940630473,56.11886542595585,-80.95388637343591,27.07545625350376
606.2254208918357,-84.16253418484344,68.68718939053906,-83.61214100003657,33.28030403839723
607.8123984334374,-81.92494450646461,78.0856278883859,-86.02262179620611,50.60828391499542
609.399375975039,-79.51676800723793,78.49570592103883,-86.99729713965206,69.11448137813701
610.9863535166406,-79.25673050421564,72.73037454125584,-90.77276538173155,88.24992468395099
612.5733310582423,-82.9608605494459,77.71490743496202,-92.42825557125813,116.0652322601751
614.160308599844,-88.44379777812394,127.0415220222638,-90.7260182073023,150.2652403979502
615.7472861414457,-85.3751553169719,2.700555475145596,-88.48447136193235,13.4948197363123
617.3342636830473,-82.83711790213466,9.931049178761567,-86.08401101153055,41.48826182430974
618.921241224649,-84.68033413753088,1.960277851315239,-85.26965855783308,55.04158611841952
620.5082187662506,-90.61242885373704,149.9188728475432,-83.88404847468026,59.20048310402329
622.0951963078523,-91.91970422826698,114.4035107987124,-81.47965937368897,53.45506446278203
623.682173849454,-94.50098969932091,119.6285604074749,-81.4498079258842,44.39770419765014
625.2691513910556,-97.37767550258735,134.5498840887513,-82.74700938125058,22.25529887126985
626.8561289326573,-99.70379062120992,81.98075661103286,-82.1703375665893,179.7356998238809
628.4431064742589,-90.47116834540748,137.5649330127964,-83.19759793494009,163.4966717635812
630.0300840158607,-86.35855471209652,8.847908154150861,-85.18732461297927,140.7211622880688
631.6170615574623,-83.89021941864803,37.52205366373394,-86.91106791793268,134.9960878629933
633.2040390990639,-84.63286899956219,76.83364678212729,-93.09807786126116,143.5714669867646
634.7910166406656,-82.00519023462711,115.9068439116792,-107.5009711298263,34.27720187143231
636.3779941822672,-80.78875034650791,129.6649108270412,-104.6013061468124,36.20999174606195
637.964971723869,-82.96110310212305,145.7371980390427,-106.8040857742156,32.40338830847013
639.5519492654706,-85.961604395405,151.2283508986893,-96.15299623311749,152.3670209542147
641.1389268070723,-87.83646255989119,128.9221104786107,-91.78311188718432,108.7020201909343
642.7259043486739,-85.29009955998744,127.1867213328094,-86.64190513010882,92.93331646618697
644.3128818902755,-79.42651811958841,125.0186231284058,-84.07533005576418,103.7675920108472
645.8998594318773,-77.02230559165388,120.5039927343648,-84.00581218673639,113.127147622837
647.4868369734789,-76.8486519202864,119.9638961867944,-85.68249213388796,123.7861728193277
649.0738145150806,-76.5848229570133,112.9030974625926,-87.96597416372066,136.6761065946538
650.6607920566822,-77.74146165337935,98.95097859984277,-89.4180864266346,123.6576472077602
652.2477695982839,-79.95628831149125,90.30563845350514,-88.11134983073435,92.479054589833
653.8347471398856,-81.30813662424831,96.99250164584186,-85.92348077525165,59.53247894458526
655.4217246814873,-82.57288346052151,113.2717350176452,-84.54902211458389,43.04577724403696
657.0087022230889,-86.51139865530195,122.7490153153127,-88.40216217567212,26.10320580593419
658.5956797646905,-112.448658896558,177.5239426531391,-90.67305165154286,123.4734822005348
660.1826573062922,-86.28532055793472,98.77076592743916,-84.06961260070538,82.38544257658843
661.7696348478939,-81.6852913755761,103.0377492764625,-80.72811161509034,65.91209470540704
663.3566123894956,-81.11754683892556,98.53340323971194,-80.61193674881926,53.42626337870409
664.9435899310972,-80.55189059894049,60.19506736096444,-82.87611967180341,38.76846933724486
666.5305674726989,-78.52473610046761,25.835395471413,-84.89177916862309,17.92941444152939
668.1175450143006,-78.68569317367037,4.242869597724757,-83.49609573902717,174.9998329114056
669.7045225559023,-79.65522560030874,170.667595406422,-81.90978032583817,168.8258055071283
671.2915000975039,-81.90295088604174,159.1640782894076,-81.4637433393807,173.1104360011367
672.8784776391055,-89.51218593409429,143.7811765546719,-82.41244186622703,172.1717314101564
674.4654551807072,-94.11526669813655,50.4546060659309,-88.15139739131476,150.8033080083983
676.0524327223089,-83.25180497782864,53.01750419063089,-92.60604196777338,67.49348489004052
677.6394102639106,-80.80939547964101,63.62695188062889,-88.97086781011802,25.05626235703487
679.2263878055122,-80.3029552335226,86.35097783845525,-87.98974473404411,6.611694588704618
680.8133653471139,-79.8133978637924,108.347746389438,-90.76943871215809,152.7007909231095
682.4003428887155,-78.65025355553357,133.5394897355112,-90.8996927298314,89.77039617304398
683.9873204303173,-78.52120697466123,139.9277213080027,-88.79199947515502,61.16381877948988
685.5742979719189,-81.85212760906532,124.0646802040802,-90.60036962171247,50.95944781937134
687.1612755135205,-86.35107948924986,68.74987975157893,-94.28473729937264,12.3338249556356
688.7482530551222,-83.57992556856664,10.15786918187646,-94.32945537300273,169.9939020120297
690.3352305967238,-83.20349202026765,156.8777952984481,-98.63218055153706,2.686333898210005
691.9222081383256,-84.05481745957509,125.6549513191694,-107.2166528315331,166.5736825809053
693.5091856799272,-84.84131670307141,93.04083079094825,-98.21872751288724,49.12656117477174
695.0961632215289,-83.74805878223614,54.30332363106891,-90.65409066442081,53.708612385005
696.6831407631305,-84.3056665870036,25.54973647708695,-92.53660456005008,38.8162359688686
698.2701183047321,-86.37981516347,174.3857962604411,-90.86825885359454,4.579451995520915
699.8570958463339,-86.84347829072651,144.4740283952735,-88.13188070607525,171.6958491943262
701.4440733879355,-85.50824033080659,129.754070928142,-92.23015258742601,154.3321151787468
703.0310509295372,-83.86109477711005,128.3207433877912,-96.8284324640006,134.2228128030681
704.6180284711388,-81.15479991713953,133.3199953864646,-93.67527011970525,171.525323083545
706.2050060127405,-78.22566670555621,144.782533087462,-89.98562159635412,29.28942497250622
707.7919835543422,-76.82908526221919,148.6750746857759,-87.05885784526858,31.94919972883606
709.3789610959439,-77.68188506097994,141.3995854865751,-83.80202474052649,20.94527515149286
710.9659386375455,-79.75953188456432,134.9841275200927,-80.93995140033522,15.90278892316822
712.5529161791471,-82.48965785903791,135.632229091248,-80.33518290974712,9.621005337145403
714.1398937207488,-86.11583469342796,130.5342121202355,-81.88404963040003,7.49495176920039
715.7268712623505,-88.22623860095155,132.7774493032483,-84.12122221128386,15.65494143656476
717.3138488039522,-87.9035024722681,136.9049725905694,-91.34398338037755,38.68935777934151
718.9008263455538,-87.80331656140336,108.4984264088839,-90.26990959452485,161.3418751490511
720.4878038871555,-85.24937513820397,77.90122963937969,-84.7447905087208,165.6270404429737
722.0747814287571,-84.16312723962037,60.54624692436923,-83.74466419222355,164.5994763296535
723.6617589703588,-84.3387019642701,52.60482679236464,-85.45563389195424,179.0028210812916
725.2487365119605,-84.05685125143633,63.41424852886063,-89.57239079070195,22.61324871750037
726.8357140535621,-84.50205609134969,80.5605253729367,-90.53743247525391,79.13968974252552
728.4226915951638,-84.69538802332244,114.1303104189933,-85.09487103890179,110.0432115799571
730.0096691367654,-81.10704561359452,141.2212841749583,-83.58570323374008,128.6930235043145
731.5966466783672,-79.28945829686167,148.6029606100107,-85.00392119917052,149.2760892329152
733.1836242199688,-79.54363997823199,146.243044776701,-86.76444510010852,8.60769836846268
734.7706017615704,-81.33614526353037,134.1503422387054,-84.28548400634793,54.10323653534981
736.3575793031721,-84.93771618341842,100.7382008443665,-82.4601901087197,81.22164356914156
737.9445568447737,-86.81593453046013,54.65808548693477,-82.51085076254756,94.64806861607481
739.5315343863755,-92.39926148311511,1.2206045074351,-85.05664370735856,108.7794798509761
741.1185119279771,-89.9451976817378,67.00649229385337,-87.95906251398731,165.5922364456762
742.7054894695788,-83.26333072124042,32.21423927525171,-84.74012974259713,34.49115330051809
744.2924670111804,-80.51069007128402,26.62764133711662,-83.15929295774771,55.93125631688189
745.879444552782,-82.14928342679146,20.04397397843491,-86.330895796748,69.3714984367529
747.4664220943838,-89.11641492376113,168.6068787905598,-97.11705370528925,153.5886427829535
749.0533996359854,-89.22979819518139,81.26991118656368,-87.62209682527696,33.31049941937126
750.6403771775871,-82.4703055460874,65.66959775305708,-83.3290705672399,38.44057834219231
752.2273547191887,-79.15858202226063,73.20847311484971,-83.52641840878479,43.42754662566951
753.8143322607904,-77.9301747110102,84.6320765871116,-87.93650713711335,60.02764544001125
755.4013098023921,-79.13694994983159,97.14541126409887,-90.70168306274431,79.33550293680308
756.9882873439938,-82.65793434758358,124.7029319763535,-91.20043154330364,90.42267287188471
758.5752648855954,-84.45698621839882,160.1919726621521,-92.91018155388427,81.19655755375861
760.162242427197,-85.29829997596372,173.9385294082987,-94.8157699824302,23.0605897417422
761.7492199687988,-86.67673653405119,174.0972676432123,-92.04148418836959,155.7030560479976
763.3361975104004,-84.95264204557897,148.2010640039247,-92.10333866710343,130.5573339566165
764.9231750520021,-80.4606723225077,127.1278002125886,-93.41329845678513,95.36425580779509
766.5101525936037,-79.63114798207913,122.3335212729904,-90.93092486094864,87.9629208928292
768.0971301352054,-81.03369861797113,136.0865100224033,-87.93860782981287,110.226684683411
769.6841076768071,-83.95436565587291,158.9492167328559,-84.91726512869158,138.8441850930152
771.2710852184088,-93.33489838370441,24.78125567366236,-82.91102258745821,168.1892663626165
772.8580627600104,-89.81842552265105,137.2136987132731,-82.53798102976018,9.170139360013961
774.445040301612,-83.81241566060416,166.7868457231553,-83.81141743492182,18.92870224860001
776.0320178432137,-81.25181388945423,2.34550502612853,-85.43486919774607,33.30383596427893
777.6189953848154,-80.23734570220518,9.010518650013466,-88.20073501446001,58.83875440243782
779.2059729264171,-80.40697700246946,16.10263177500557,-90.6698569256809,89.41914908065856
