Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
525.2895662701508,-82.07746863965475,167.0075958192611,-85.76055792403743,15.0113564874914
526.8765438117524,-83.67103387030843,158.9238260481548,-85.90986850999359,178.4890869759382
528.4635213533542,-84.059801712842,153.0466255362039,-83.89812272777191,147.7676940639467
530.0504988949558,-85.24465154413383,156.5247385876262,-81.80349871042729,133.7832046415045
531.6374764365574,-85.64230424195189,172.3040660895529,-80.52328530663996,126.8733492656541
533.2244539781591,-85.13418583183889,4.520959350155814,-80.42016437007716,138.5413653970118
534.8114315197607,-85.13392365572003,14.74685153074352,-81.4808810990978,161.1454295512023
536.3984090613625,-86.91562858050396,17.05586133437011,-85.13341746992708,4.210086434382959
537.9853866029641,-93.63944703771644,118.4096138271067,-86.46842170299848,46.22840947103605
539.5723641445658,-84.3027681200499,79.41673231553662,-85.20729019144213,67.43406905269957
541.1593416861674,-82.28912374562519,95.67168271317716,-85.64888578655831,86.01943908831426
542.746319227769,-82.55569114914722,110.128354714058,-86.355509035305,91.46551162050841
544.3332967693708,-86.483436108712,118.1651597551679,-85.23393937381258,73.8322360840105
545.9202743109724,-94.17982773702028,6.359751474745361,-77.21303581016343,69.87692773247782
547.5072518525741,-92.14662892264285,83.37721242474647,-71.77576257837336,74.01105142097056
549.0942293941757,-90.61858511618802,128.6170609172762,-70.18448488389764,77.62626173121969
550.6812069357774,-92.20056660632723,108.9525329810758,-69.62926520867256,79.01174336986425
552.2681844773791,-91.63437140560433,53.75302367931759,-70.15954171991029,80.68278296777906
553.8551620189808,-88.71222011332149,23.07561286550666,-73.92615661362937,85.23043823282441
555.4421395605824,-86.96012010830282,15.19142555035785,-79.53584109076714,76.03009949770232
557.029117102184,-90.6894795923784,9.950737966602745,-80.0121782812613,45.85724928703706
558.6160946437858,-97.45032189787766,119.7305443691154,-78.23467594713945,30.81812951019058
560.2030721853874,-93.22453511574759,112.8321536399172,-77.59840262344512,19.47683567092009
561.7900497269891,-93.3017880480873,4.3738855105748,-79.20826835348424,19.66903519702292
563.3770272685907,-86.75976051536372,45.75517150206751,-82.09396242498292,32.48904525484706
564.9640048101924,-83.22007967279903,46.26148771441414,-84.48255268384671,30.50663899685049
566.5509823517941,-81.58045084292688,54.48330960401384,-85.55335535365259,10.22401171920116
568.1379598933958,-82.73120165077546,64.86740382532132,-83.17780534860563,160.1071128909255
569.7249374349974,-88.15749131948627,75.13222594360811,-79.18329757211184,140.9256699168602
571.311914976599,-90.65334675489763,100.5613911828327,-77.7178548625715,132.1650194922366
572.8988925182007,-90.08044140362351,85.06187720567594,-79.17199898476396,117.9935360743309
574.4858700598024,-87.39363371864498,51.45969203133325,-83.77355857031675,100.4605555389654
576.0728476014041,-81.87916403376238,49.9735688587372,-100.4645276805687,86.89348947556249
577.6598251430057,-78.9009587479712,55.74448107264418,-91.97734904444418,125.4141922646526
579.2468026846074,-79.00696243691668,61.49744454660842,-86.52423596415935,127.6877513087864
580.833780226209,-80.83634185332141,66.90912274896482,-85.75805466787835,115.4871178145825
582.4207577678108,-83.73050769425787,78.36198236193911,-91.90966710150435,119.77802479791
584.0077353094124,-85.51615103450268,106.6856018582614,-100.1134840011294,113.7188482280777
585.594712851014,-84.14936796205127,126.0268225695443,-90.33648802897548,60.49614948169465
587.1816903926157,-82.09917846410184,132.5090136169397,-86.52289159010813,38.96031515059671
588.7686679342173,-81.12057906698104,131.2251436140068,-85.44919392284595,35.40137477945285
590.3556454758191,-82.88460042878496,124.9847842891537,-86.81651308926209,54.56128374802285
591.9426230174207,-88.26483409484734,120.634069601998,-91.91177362188415,94.45208794683363
593.5296005590224,-95.43078467000697,101.9814869064584,-92.47753545112872,161.4097402633564
595.116578100624,-92.95073821054473,63.34889861779279,-86.79842056938773,70.93554063776426
596.7035556422256,-89.63419164512111,73.69262204637295,-75.36452057347259,98.58103337726202
598.2905331838274,-91.24544899811232,105.9949882966295,-71.2208119516747,102.1899306242418
599.877510725429,-103.9830889222075,142.9425178805918,-70.54689575164446,103.2929692755418
601.4644882670307,-93.95785687117109,115.5802127499873,-71.00530712980243,101.4049026853948
603.0514658086323,-86.39998765951051,86.82594660924704,-74.88706290273232,93.72948451177265
604.638443350234,-82.65280390144603,83.36192687398976,-88.03391436823553,70.18221070718432
606.2254208918357,-82.78712031792716,96.56564789025566,-87.47597644403919,100.5394204675669
607.8123984334374,-84.30737499635694,107.9873285513012,-84.28544655181305,88.39138167308026
609.399375975039,-83.61264340772989,111.5197858548307,-84.25036122177781,77.01762430187917
610.9863535166406,-81.83744753342621,113.0307616283753,-85.50366062056069,90.03022992880275
612.5733310582423,-81.55490973468054,108.0770223578908,-84.80964379992764,146.3135108556597
614.160308599844,-80.15856921941447,88.95476977377278,-81.02927687780632,178.2706847515421
615.7472861414457,-79.66373290139917,79.40009345124257,-79.70512705729502,176.1151973114408
617.3342636830473,-83.1757122026948,81.14933287835066,-79.45780696863753,160.5341707229701
618.921241224649,-88.84341957731478,82.62144112185479,-79.68697186348169,141.1201124178645
620.5082187662506,-116.2575893035718,24.91508236887887,-78.3076356177241,115.9870109916377
622.0951963078523,-89.54732777350286,74.64824012014903,-77.79816748085929,106.5381951670028
623.682173849454,-86.57930328784632,73.93556182433305,-81.56634821001262,107.3389195580963
625.2691513910556,-85.70218691539574,83.58893307287401,-89.40255797441242,132.9508084941797
626.8561289326573,-86.5973018458721,90.54352460352048,-86.25489028789085,42.76896010666852
628.4431064742589,-90.76355744345915,96.96206016731412,-79.48816869573865,66.80792767219209
630.0300840158607,-98.48945147727711,145.418918393593,-77.44266258203602,67.90653185637835
631.6170615574623,-93.49215168105694,27.06653240233858,-77.65588306703408,61.15131484098349
633.2040390990639,-91.16235458414954,12.49281931832692,-78.08745847389683,67.9128850478148
634.7910166406656,-88.7622691653369,170.3353814846979,-78.40689728047596,82.30962096067687
636.3779941822672,-89.14691260898793,5.459293295560011,-78.73628099193323,85.40753033763983
637.964971723869,-87.92281254894195,46.20320825876741,-77.8318026690865,86.05127366838801
639.5519492654706,-85.06453996915189,61.50175806182805,-76.97046984681093,87.40886623816859
641.1389268070723,-83.07570806007674,78.47339600467633,-77.41539478626775,81.49956385079685
642.7259043486739,-81.22234891671269,94.18960478780355,-79.03638210113053,69.35904580568352
644.3128818902755,-82.61735072593943,106.2581006786605,-83.94998993997595,53.26348725014614
645.8998594318773,-87.12711355407309,133.8004679674463,-83.8013745007411,60.40357775537494
647.4868369734789,-89.79341067999428,170.4436823409493,-72.87211553052691,55.69699397605493
649.0738145150806,-90.6890179787775,75.35156885360355,-70.59153153739304,56.74296441217324
650.6607920566822,-82.72680272347502,118.0587624887873,-70.20777477636209,54.03664151435874
652.2477695982839,-80.78872838225357,137.5746999449106,-71.32196468996774,50.42188098521584
653.8347471398856,-80.56739504805235,164.388819530762,-77.4011483527926,45.63601345835504
655.4217246814873,-80.73139494707218,10.56023862450993,-88.8443385392674,14.74941031358065
657.0087022230889,-82.03981839738704,35.01244083003629,-94.52418322021117,158.3680496505558
658.5956797646905,-83.94045468299913,50.67806518136921,-99.531972165946,23.43599081944135
660.1826573062922,-90.2365962597155,46.36335117985808,-92.24639771692569,77.46499797958776
661.7696348478939,-93.30153762797407,72.49375700228967,-88.49882348226839,90.41641927812908
663.3566123894956,-84.64758227059029,51.78318529763118,-86.58739524291317,80.6608669015513
664.9435899310972,-82.51901600047175,36.33004558365595,-85.28931595084117,63.45394973799254
666.5305674726989,-81.83441873079497,16.89461235008214,-85.82335479503142,55.09290169980656
668.1175450143006,-83.08071421855972,179.8552375863534,-89.00494705316241,51.69782327339992
669.7045225559023,-86.24605989338573,161.7682850582993,-94.11489965838661,53.70731572745109
671.2915000975039,-89.10051608054742,134.8952620018204,-96.59454303424198,69.0037187106782
672.8784776391055,-92.30235764599156,96.21598126948219,-103.8171226294709,104.2224803125931
674.4654551807072,-94.59669503801562,81.93872354657252,-106.6692527693265,167.8128957380318
676.0524327223089,-94.56549957997042,129.8691324523926,-98.8443960282551,67.12386465795566
677.6394102639106,-93.66442137436761,163.0571745537817,-94.53067385304514,75.06677704853985
679.2263878055122,-95.67442342927059,29.11754741130724,-90.85219294001385,101.3473180884345
680.8133653471139,-93.9802342841984,74.19213798969822,-88.67090821818024,107.5896372665641
682.4003428887155,-96.77403503205431,103.5774421211499,-88.72806618576135,127.3938607317181
683.9873204303173,-93.32839756155165,8.469818651841452,-86.18880118640914,137.6389655897179
685.5742979719189,-86.16730253809774,36.82490653706167,-86.62665443575376,143.0922987555505
687.1612755135205,-82.29787056309064,59.73606844797904,-90.41975857961425,4.144909106648902
688.7482530551222,-80.4638223413081,62.95291157521699,-86.99579903756603,68.1430324427639
690.3352305967238,-80.0967343453446,52.71306477100335,-80.74007583084013,86.73619137026482
691.9222081383256,-80.79893655915589,43.02123997516225,-77.48969533872561,86.88403554802684
693.5091856799272,-82.56312569424526,16.8940067400647,-76.67755893684587,86.50857077201874
695.0961632215289,-81.76527385023707,167.6477608940797,-75.59229594342963,88.98208304530554
696.6831407631305,-81.41419293879451,158.0550457973192,-72.13708411920936,88.85589644232155
698.2701183047321,-82.9315820022511,141.0895409626477,-69.8113351432024,88.69068913934836
699.8570958463339,-84.96304554765825,121.3533373568,-69.38849008641382,91.56034670638846
701.4440733879355,-87.39614008335884,112.7853304573662,-69.61441244520563,92.74541907635185
703.0310509295372,-87.02687861065186,89.01851274243367,-72.49735999956238,91.02612540049799
704.6180284711388,-87.88327968550772,80.61440485686509,-80.38940108763278,94.8572899497271
706.2050060127405,-105.4815083959391,13.02011204531148,-90.78824798593135,132.4759206312556
707.7919835543422,-86.01715567150995,123.1709314571183,-93.70284827687955,155.2877671434297
709.3789610959439,-80.35659588510292,126.851533635023,-89.37491991800164,122.9606734278064
710.9659386375455,-78.32338432444162,125.0151073118775,-85.63196524873572,123.6518682632143
712.5529161791471,-79.2070509369767,126.5576439330622,-87.01132837577413,134.6120888619166
714.1398937207488,-81.76505795692037,133.4958445003832,-89.70303143965748,120.3881731835563
715.7268712623505,-84.89212570396586,133.1210007415825,-89.44154639993729,109.1529285518852
717.3138488039522,-89.05108182546194,136.182825016736,-89.40363526186744,125.1321271609817
718.9008263455538,-93.23192802110496,169.2649416481219,-89.98683218491637,118.8340009797118
720.4878038871555,-94.26418130893776,39.03236226676787,-93.09578216598119,131.0559736954454
722.0747814287571,-89.12076082633607,75.84625271140233,-90.24781261275665,18.73271763761938
723.6617589703588,-86.96502544548542,66.96250403223129,-85.62503959682496,35.91587601832606
725.2487365119605,-86.07232418340372,19.58950217305011,-82.58556381195264,46.25686705390086
726.8357140535621,-82.59053313964128,172.4211388624865,-81.22618165642977,50.49020969366142
728.4226915951638,-81.54412166569111,164.355681623788,-83.15573508098257,49.66400559166894
730.0096691367654,-82.41141399901923,155.5566559557755,-85.99485676874559,63.68374265756263
731.5966466783672,-86.35872280688135,151.2513539886148,-86.27779326693462,72.70425472943374
733.1836242199688,-98.5541872965957,25.11413425319897,-90.07996629108803,44.94122481543896
734.7706017615704,-91.69439570389649,97.73632238852052,-92.35407993585594,173.3479778492705
736.3575793031721,-89.60074623951313,107.3820712427447,-93.99734977164539,157.2096591591984
737.9445568447737,-87.31095920349628,123.0155786514954,-92.52713804986422,120.55747093582
739.5315343863755,-86.69340253974069,110.4185172016551,-90.70818627952725,125.5844724022423
741.1185119279771,-87.73595899682061,72.62661574682329,-87.60600995111236,175.7615349508165
742.7054894695788,-86.07732029582239,37.83859579855474,-81.92102404749654,22.75151006365608
744.2924670111804,-83.73565155528087,35.25591414542706,-72.36360196708758,37.3689692854928
745.879444552782,-85.10661955933898,45.83825900851496,-62.58639088461499,41.78846000503842
747.4664220943838,-90.22249000667186,73.21705224598179,-58.07843149587142,42.74580622057299
749.0533996359854,-91.37752187825117,123.4649040499663,-57.46623493827386,41.91435058808568
750.6403771775871,-93.82164086180137,157.6613277030083,-57.67381637614574,40.35665914704939
752.2273547191887,-100.5031959856062,40.8244650892405,-59.7846090038415,38.69550647505673
753.8143322607904,-102.0193515333962,107.0919321684727,-67.5526927155653,31.82897299277284
755.4013098023921,-95.94131061240482,99.85459648170468,-81.46910140230817,156.8136475493464
756.9882873439938,-89.59340129554192,74.1589783112089,-81.50998290479365,93.86347260886821
758.5752648855954,-86.05394895976906,62.37763644059463,-80.70343546373549,76.67909276005466
760.162242427197,-86.42213733316746,53.02516974595643,-81.59519661344362,70.9384614646514
761.7492199687988,-89.62053868806949,30.22032782321514,-83.02552279107817,61.15173709791836
763.3361975104004,-89.67672517206459,177.1149660012787,-83.78778591306954,35.67626269934181
764.9231750520021,-86.85957700293133,156.6943874260714,-83.44648267799028,14.47777672268691
766.5101525936037,-86.17856646456275,143.3265538538708,-81.69555552772842,20.09613435714263
768.0971301352054,-87.46106252803328,132.4344444922113,-80.68918408637145,30.5888917831029
769.6841076768071,-91.05887452244191,128.951501758725,-83.86752068566014,35.63233065845975
771.2710852184088,-100.8002515326143,114.7104682035726,-96.00560024373809,38.74887997614582
772.8580627600104,-108.2755628195652,60.54620101626319,-88.66854981421069,47.30217224000145
774.445040301612,-105.1808943462714,30.75441594071558,-80.8599821102686,55.87021913719321
776.0320178432137,-102.2349257711539,63.38351956142075,-78.7192873649506,61.41625779868379
777.6189953848154,-101.4599631430192,137.3998149760596,-79.86607353397251,59.84259160716034
779.2059729264171,-96.06523326102753,160.7894078656057,-81.15000527402749,51.23736109031499
